BandaArc_Bouguer_10Min
5335 1 2 3 4 0
     553.063     134.512      -0.100    104.205725
     571.346     134.512      -0.100     91.093776
     589.629     134.512      -0.100     34.675178
     607.912     134.512      -0.100     33.686747
     626.195     134.512      -0.100     54.170840
     644.478     134.512      -0.100     34.693651
     662.761     134.512      -0.100     15.916353
     681.044     134.512      -0.100     20.781009
     699.327     134.512      -0.100    -33.820823
     717.610     134.512      -0.100    -46.593278
     735.893     134.512      -0.100     -3.981398
     754.176     134.512      -0.100    -24.229424
     772.459     134.512      -0.100    -22.840720
     790.742     134.512      -0.100    -12.389470
     809.025     134.512      -0.100     -0.127308
     827.308     134.512      -0.100      0.188437
     845.592     134.512      -0.100     11.590457
     863.875     134.512      -0.100     26.795930
     882.158     134.512      -0.100     31.651834
     900.441     134.512      -0.100     37.009158
     918.724     134.512      -0.100     41.706621
     937.007     134.512      -0.100     56.561986
     955.290     134.512      -0.100     65.341283
     973.573     134.512      -0.100     62.097998
     991.856     134.512      -0.100     36.579416
    1010.139     134.512      -0.100     54.541766
    1028.422     134.512      -0.100     69.744996
    1046.705     134.512      -0.100     75.828710
    1064.988     134.512      -0.100     63.512634
    1083.271     134.512      -0.100     46.502703
    1101.554     134.512      -0.100     46.213799
    1119.837     134.512      -0.100     49.614888
    1138.121     134.512      -0.100     48.844547
    1156.404     134.512      -0.100     51.877538
    1174.687     134.512      -0.100     60.194709
    1192.970     134.512      -0.100     65.808322
    1211.253     134.512      -0.100     73.537373
    1229.536     134.512      -0.100     68.704484
    1247.819     134.512      -0.100     74.302853
    1266.102     134.512      -0.100     69.322371
    1284.385     134.512      -0.100     69.941048
    1302.668     134.512      -0.100     67.576425
    1320.951     134.512      -0.100     71.807256
    1339.234     134.512      -0.100     70.997773
    1357.517     134.512      -0.100     73.790492
    1375.800     134.512      -0.100     66.629188
    1394.083     134.512      -0.100     57.791539
    1412.366     134.512      -0.100     66.571945
    1430.649     134.512      -0.100     57.656044
    1448.933     134.512      -0.100     64.119955
    1467.216     134.512      -0.100     63.953375
    1485.499     134.512      -0.100     61.698777
    1503.782     134.512      -0.100     56.026030
    1522.065     134.512      -0.100     53.554137
    1540.348     134.512      -0.100     54.617016
    1558.631     134.512      -0.100     38.744041
    1576.914     134.512      -0.100     34.252341
    1595.197     134.512      -0.100     41.210681
    1613.480     134.512      -0.100     53.067766
    1631.763     134.512      -0.100     64.679812
    1650.046     134.512      -0.100     67.564925
    1668.329     134.512      -0.100     70.530413
    1686.612     134.512      -0.100     67.062221
    1704.895     134.512      -0.100     53.380410
    1723.178     134.512      -0.100     43.364480
    1741.461     134.512      -0.100     35.453463
    1759.745     134.512      -0.100     35.453818
       4.573     153.065      -0.100    147.907032
      22.865     153.065      -0.100    149.071028
      41.157     153.065      -0.100    136.492867
      59.450     153.065      -0.100    121.638542
      77.742     153.065      -0.100    117.055782
      96.034     153.065      -0.100    132.954480
     114.326     153.065      -0.100    145.264002
     132.618     153.065      -0.100    156.206827
     150.910     153.065      -0.100    140.271016
     169.202     153.065      -0.100    132.089741
     187.495     153.065      -0.100    187.817195
     205.787     153.065      -0.100    143.416172
     224.079     153.065      -0.100    168.129060
     242.371     153.065      -0.100     75.531192
     260.663     153.065      -0.100    133.711133
     278.955     153.065      -0.100    142.330492
     297.248     153.065      -0.100    130.653423
     315.540     153.065      -0.100    130.275438
     333.832     153.065      -0.100    123.205886
     352.124     153.065      -0.100    127.090020
     370.416     153.065      -0.100    117.895100
     388.708     153.065      -0.100    113.702040
     407.001     153.065      -0.100    113.079937
     425.293     153.065      -0.100    109.197202
     443.585     153.065      -0.100     97.951840
     461.877     153.065      -0.100    112.195171
     480.169     153.065      -0.100    105.322753
     498.461     153.065      -0.100     96.428687
     516.754     153.065      -0.100     82.180717
     535.046     153.065      -0.100    100.201103
     553.338     153.065      -0.100    104.437730
     571.630     153.065      -0.100     97.994567
     589.922     153.065      -0.100     63.796736
     608.214     153.065      -0.100     61.385383
     626.507     153.065      -0.100     87.857594
     644.799     153.065      -0.100    153.518790
     663.091     153.065      -0.100    -30.467872
     681.383     153.065      -0.100     96.500735
     699.675     153.065      -0.100      1.563513
     717.967     153.065      -0.100    -11.997100
     736.259     153.065      -0.100     38.747072
     754.552     153.065      -0.100    -29.111327
     772.844     153.065      -0.100    -32.793454
     791.136     153.065      -0.100    -24.170570
     809.428     153.065      -0.100    -35.627419
     827.720     153.065      -0.100    -25.733608
     846.012     153.065      -0.100    -24.305929
     864.305     153.065      -0.100     -7.220139
     882.597     153.065      -0.100      0.382609
     900.889     153.065      -0.100     11.289811
     919.181     153.065      -0.100     36.613395
     937.473     153.065      -0.100     46.970822
     955.765     153.065      -0.100     60.078428
     974.058     153.065      -0.100     57.364196
     992.350     153.065      -0.100     63.786896
    1010.642     153.065      -0.100     73.217196
    1028.934     153.065      -0.100     83.709925
    1047.226     153.065      -0.100     72.796120
    1065.518     153.065      -0.100     53.825659
    1083.811     153.065      -0.100     41.376205
    1102.103     153.065      -0.100     36.087529
    1120.395     153.065      -0.100     39.598558
    1138.687     153.065      -0.100     42.652876
    1156.979     153.065      -0.100     42.540764
    1175.271     153.065      -0.100     47.144772
    1193.564     153.065      -0.100     55.681457
    1211.856     153.065      -0.100     67.161385
    1230.148     153.065      -0.100     66.199241
    1248.440     153.065      -0.100     73.209925
    1266.732     153.065      -0.100     68.699063
    1285.024     153.065      -0.100     67.266208
    1303.316     153.065      -0.100     69.067242
    1321.609     153.065      -0.100     67.376956
    1339.901     153.065      -0.100     64.084633
    1358.193     153.065      -0.100     68.088567
    1376.485     153.065      -0.100     68.232392
    1394.777     153.065      -0.100     65.532715
    1413.069     153.065      -0.100     65.491029
    1431.362     153.065      -0.100     66.407621
    1449.654     153.065      -0.100     67.986949
    1467.946     153.065      -0.100     64.700109
    1486.238     153.065      -0.100     59.702505
    1504.530     153.065      -0.100     63.586144
    1522.822     153.065      -0.100     56.438015
    1541.115     153.065      -0.100     45.732654
    1559.407     153.065      -0.100     48.905269
    1577.699     153.065      -0.100     44.937215
    1595.991     153.065      -0.100     41.661136
    1614.283     153.065      -0.100     53.205459
    1632.575     153.065      -0.100     62.779201
