GRABLOX  2.1 generated gravity data file
 
     5335  1  2  3  4  0
 
# columns: x, y, h, g meas
 
   501.3010        394.2580       -.1000000         175.5597    
   519.6970        394.2580       -.1000000         216.7080    
   538.0940        394.2580       -.1000000         241.4118    
   556.4900        394.2580       -.1000000         246.8893    
   574.8860        394.2580       -.1000000         252.9966    
   593.2830        394.2580       -.1000000         254.6983    
   611.6790        394.2580       -.1000000         257.2266    
   630.0750        394.2580       -.1000000         256.8047    
   648.4720        394.2580       -.1000000         261.6439    
   666.8680        394.2580       -.1000000         265.0257    
   685.2650        394.2580       -.1000000         272.1527    
   703.6610        394.2580       -.1000000         280.1809    
   722.0570        394.2580       -.1000000         292.3715    
   740.4540        394.2580       -.1000000         284.2671    
   758.8500        394.2580       -.1000000         291.5412    
   777.2460        394.2580       -.1000000         294.2589    
   795.6430        394.2580       -.1000000         297.0783    
   814.0390        394.2580       -.1000000         299.0855    
   832.4350        394.2580       -.1000000         305.0549    
   850.8320        394.2580       -.1000000         252.8193    
   869.2280        394.2580       -.1000000         252.0349    
   887.6250        394.2580       -.1000000         260.0693    
   906.0210        394.2580       -.1000000         265.8517    
   924.4170        394.2580       -.1000000         256.0889    
   942.8140        394.2580       -.1000000         196.9793    
   961.2100        394.2580       -.1000000         181.0386    
   979.6060        394.2580       -.1000000         138.8248    
   998.0030        394.2580       -.1000000         224.7030    
   1016.399        394.2580       -.1000000         223.7053    
   1034.795        394.2580       -.1000000         139.3640    
   1053.192        394.2580       -.1000000         210.2917    
   1071.588        394.2580       -.1000000         198.5839    
   1089.985        394.2580       -.1000000         244.1508    
   1108.381        394.2580       -.1000000         237.1080    
   1126.777        394.2580       -.1000000         213.0235    
   1145.174        394.2580       -.1000000         191.6662    
   1163.570        394.2580       -.1000000         173.1062    
   1181.966        394.2580       -.1000000         196.6232    
   1200.363        394.2580       -.1000000         236.9325    
   1218.759        394.2580       -.1000000         227.2939    
   1237.155        394.2580       -.1000000         213.0608    
   1255.552        394.2580       -.1000000         238.1508    
   1273.948        394.2580       -.1000000         243.4305    
   1292.345        394.2580       -.1000000         234.8558    
   1310.741        394.2580       -.1000000         203.0536    
   1329.137        394.2580       -.1000000         176.5952    
   1347.534        394.2580       -.1000000         120.7330    
   1365.930        394.2580       -.1000000         106.0086    
   1384.326        394.2580       -.1000000         100.7451    
   1402.723        394.2580       -.1000000         50.19966    
   1421.119        394.2580       -.1000000         .1775060    
   1439.515        394.2580       -.1000000        -21.42936    
   1457.912        394.2580       -.1000000        -37.04959    
   1476.308        394.2580       -.1000000        -17.09958    
   1494.705        394.2580       -.1000000        -30.60892    
   1513.101        394.2580       -.1000000        -16.72754    
   1531.497        394.2580       -.1000000         4.310790    
   1549.894        394.2580       -.1000000         20.13735    
   1568.290        394.2580       -.1000000         40.92186    
   1586.686        394.2580       -.1000000         36.17667    
   1605.083        394.2580       -.1000000         37.10180    
   1623.479        394.2580       -.1000000         44.29806    
   1641.875        394.2580       -.1000000         49.11143    
   1660.272        394.2580       -.1000000         50.60518    
   1678.668        394.2580       -.1000000         47.16905    
   1697.065        394.2580       -.1000000         49.23027    
   1715.461        394.2580       -.1000000         51.15403    
   1733.857        394.2580       -.1000000         55.52234    
   1752.254        394.2580       -.1000000         61.85457    
   1770.650        394.2580       -.1000000         61.85674    
   4.601000        412.8120       -.1000000         61.43508    
   23.00400        412.8120       -.1000000         77.47024    
   41.40700        412.8120       -.1000000         81.95138    
   59.81100        412.8120       -.1000000         104.0696    
   78.21400        412.8120       -.1000000         116.3172    
   96.61700        412.8120       -.1000000         145.2624    
   115.0210        412.8120       -.1000000         141.8204    
   133.4240        412.8120       -.1000000         184.6110    
   151.8270        412.8120       -.1000000         179.9798    
